time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
151,NS_GREEN,48.0,17,22,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,349.0,11,18.0,1,0.0,0,161.0,5
152,NS_GREEN,49.545,17,22,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,360.0,11,19.0,1,0.0,0,166.0,5
153,NS_GREEN,51.091,17,22,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,371.0,11,20.0,1,0.0,0,171.0,5
154,NS_GREEN,52.727,18,22,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,383.0,12,21.0,1,0.0,0,176.0,5
155,NS_GREEN,54.364,18,21,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,395.0,12,22.0,1,0.0,0,181.0,5
156,NS_GREEN,56.091,19,21,26,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,407.0,12,23.0,1,0.0,0,187.0,6
157,NS_YELLOW,57.818,19,20,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,419.0,12,24.0,1,0.0,0,193.0,6
158,NS_YELLOW,59.545,19,20,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,431.0,12,25.0,1,0.0,0,199.0,6
159,NS_YELLOW,61.273,19,19,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,443.0,12,26.0,1,0.0,0,205.0,6
160,EW_GREEN,49.818,17,18,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,392.0,12,0.0,0,0.0,0,156.0,5
161,EW_GREEN,40.909,15,19,28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,342.0,11,0.0,0,0.0,0,108.0,4
162,EW_GREEN,33.091,14,19,28,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,293.0,10,0.0,0,0.0,0,70.0,3
163,EW_GREEN,25.727,13,21,30,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,245.0,10,0.0,0,0.0,0,36.0,2
164,EW_GREEN,19.364,11,21,30,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,201.0,9,0.0,0,0.0,0,9.0,1
165,EW_GREEN,15.273,9,22,31,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,164.0,8,0.0,0,0.0,0,0.0,0
166,EW_GREEN,12.545,8,23,32,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,133.0,7,0.0,0,0.0,0,0.0,0
167,EW_GREEN,10.364,7,23,33,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,108.0,6,0.0,0,0.0,0,0.0,0
168,EW_GREEN,8.091,6,24,34,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,82.0,5,0.0,0,0.0,0,0.0,0
169,EW_GREEN,6.273,7,24,34,0,0.0,0,0.0,0,8.0,1,0.0,0,1.0,1,0.0,0,0.0,0,60.0,5,0.0,0,0.0,0,0.0,0
170,EW_GREEN,4.455,6,24,34,0,0.0,0,0.0,0,9.0,1,0.0,0,2.0,1,0.0,0,0.0,0,38.0,4,0.0,0,0.0,0,0.0,0
171,EW_GREEN,3.636,8,24,34,0,0.0,0,1.0,1,11.0,2,0.0,0,3.0,1,0.0,0,0.0,0,24.0,3,0.0,0,0.0,0,1.0,1
172,EW_GREEN,3.182,7,23,34,0,0.0,0,2.0,1,13.0,2,0.0,0,4.0,1,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0,2.0,1
173,EW_GREEN,3.909,8,23,34,0,0.0,0,3.0,1,15.0,2,0.0,0,5.0,1,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,4.0,2
174,EW_GREEN,3.545,7,23,34,0,0.0,0,4.0,1,17.0,2,0.0,0,6.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,6.0,2
175,EW_GREEN,3.727,8,24,35,0,0.0,0,5.0,1,19.0,2,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,4
176,EW_GREEN,4.455,8,24,35,0,0.0,0,6.0,1,21.0,2,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
177,EW_GREEN,5.273,9,24,36,0,0.0,0,7.0,1,23.0,2,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5
178,EW_GREEN,6.182,10,24,36,0,0.0,0,8.0,1,25.0,2,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,6
179,EW_GREEN,7.182,11,25,37,0,0.0,0,9.0,1,27.0,2,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,7
180,EW_GREEN,8.182,11,25,37,0,0.0,0,10.0,1,29.0,2,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,7
181,EW_GREEN,9.182,11,24,37,0,0.0,0,11.0,1,31.0,2,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,7
182,EW_GREEN,10.182,11,24,37,0,0.0,0,12.0,1,33.0,2,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,7
183,EW_GREEN,11.182,11,24,37,0,0.0,0,13.0,1,35.0,2,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,7
184,EW_GREEN,12.182,11,23,38,0,0.0,0,14.0,1,37.0,2,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,7
185,EW_GREEN,13.182,11,24,39,0,0.0,0,15.0,1,39.0,2,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,74.0,7
186,EW_GREEN,14.182,11,24,39,0,0.0,0,16.0,1,41.0,2,0.0,0,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,7
187,EW_GREEN,15.182,11,24,39,0,0.0,0,17.0,1,43.0,2,0.0,0,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,7
188,EW_GREEN,16.273,12,22,39,0,0.0,0,18.0,1,45.0,2,0.0,0,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,96.0,8
189,EW_GREEN,17.364,12,21,39,0,0.0,0,19.0,1,47.0,2,0.0,0,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,104.0,8
190,EW_YELLOW,18.636,14,21,39,0,0.0,0,20.0,1,49.0,2,0.0,0,22.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,112.0,8
191,EW_YELLOW,20.0,15,21,39,0,0.0,0,21.0,1,51.0,2,0.0,0,24.0,2,2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,120.0,8
192,EW_YELLOW,21.455,16,21,40,0,0.0,0,22.0,1,53.0,2,0.0,0,26.0,2,3.0,1,0.0,0,4.0,2,0.0,0,0.0,0,128.0,8
193,NS_GREEN,18.545,14,21,40,0,0.0,0,0.0,0,55.0,2,0.0,0,3.0,1,4.0,1,0.0,0,6.0,2,0.0,0,0.0,0,136.0,8
194,NS_GREEN,19.636,15,21,40,0,0.0,0,0.0,0,57.0,2,0.0,0,1.0,1,5.0,1,0.0,0,9.0,3,0.0,0,0.0,0,144.0,8
195,NS_GREEN,21.0,16,21,40,0,0.0,0,0.0,0,59.0,2,0.0,0,0.0,0,7.0,2,0.0,0,13.0,4,0.0,0,0.0,0,152.0,8
196,NS_GREEN,19.091,14,21,40,0,0.0,0,0.0,0,26.0,1,0.0,0,0.0,0,9.0,2,0.0,0,15.0,3,0.0,0,0.0,0,160.0,8
197,NS_GREEN,17.273,13,21,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,19.0,4,0.0,0,0.0,0,168.0,8
198,NS_GREEN,18.273,14,21,40,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,24.0,5,0.0,0,0.0,0,176.0,8
199,NS_GREEN,19.545,14,20,40,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,29.0,5,0.0,0,0.0,0,184.0,8
200,NS_GREEN,20.636,14,18,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,6,0.0,0,0.0,0,192.0,8
201,NS_GREEN,21.909,14,17,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,6,0.0,0,0.0,0,200.0,8
202,NS_GREEN,23.455,17,16,40,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,7,0.0,0,0.0,0,209.0,9
203,NS_GREEN,25.0,17,17,41,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,7,0.0,0,0.0,0,218.0,9
204,NS_GREEN,26.818,20,16,41,0,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,63.0,8,0.0,0,0.0,0,228.0,10
205,NS_GREEN,28.273,19,15,41,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,71.0,8,0.0,0,0.0,0,238.0,10
206,NS_GREEN,30.0,19,16,42,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,79.0,8,0.0,0,0.0,0,248.0,10
207,NS_GREEN,31.727,19,16,42,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,8,0.0,0,0.0,0,258.0,10
208,NS_GREEN,33.0,18,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,95.0,8,0.0,0,0.0,0,268.0,10
209,NS_GREEN,34.727,19,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,104.0,9,0.0,0,0.0,0,278.0,10
210,NS_GREEN,36.545,20,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,113.0,9,0.0,0,0.0,0,288.0,10
211,NS_GREEN,38.455,21,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,122.0,9,0.0,0,0.0,0,299.0,11
212,NS_GREEN,40.364,21,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,131.0,9,0.0,0,0.0,0,310.0,11
213,NS_GREEN,41.909,20,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,140.0,9,0.0,0,0.0,0,321.0,11
214,NS_GREEN,43.727,20,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,149.0,9,0.0,0,0.0,0,332.0,11
215,NS_GREEN,45.545,20,16,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,158.0,9,0.0,0,0.0,0,343.0,11
216,NS_GREEN,47.364,20,17,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,167.0,9,0.0,0,0.0,0,354.0,11
217,NS_GREEN,49.182,20,19,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,176.0,9,0.0,0,0.0,0,365.0,11
218,NS_GREEN,51.182,22,18,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,186.0,10,0.0,0,0.0,0,377.0,12
219,NS_GREEN,53.182,22,19,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,196.0,10,0.0,0,0.0,0,389.0,12
220,NS_GREEN,55.273,23,20,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,206.0,10,1.0,1,0.0,0,401.0,12
221,NS_GREEN,57.364,23,20,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,216.0,10,2.0,1,0.0,0,413.0,12
222,NS_GREEN,59.455,23,19,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,226.0,10,3.0,1,0.0,0,425.0,12
223,NS_GREEN,61.545,23,19,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,236.0,10,4.0,1,0.0,0,437.0,12
224,NS_GREEN,63.636,23,17,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,246.0,10,5.0,1,0.0,0,449.0,12
225,NS_GREEN,65.727,23,17,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,256.0,10,6.0,1,0.0,0,461.0,12
226,NS_GREEN,67.818,23,16,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,266.0,10,7.0,1,0.0,0,473.0,12
227,NS_GREEN,70.0,24,15,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,277.0,11,8.0,1,0.0,0,485.0,12
228,NS_GREEN,72.182,24,14,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,288.0,11,9.0,1,0.0,0,497.0,12
229,NS_GREEN,74.455,25,13,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,300.0,12,10.0,1,0.0,0,509.0,12
230,NS_GREEN,76.818,26,13,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,313.0,13,11.0,1,0.0,0,521.0,12
231,NS_GREEN,79.182,26,13,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,326.0,13,12.0,1,0.0,0,533.0,12
232,NS_GREEN,81.636,27,13,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,340.0,14,13.0,1,0.0,0,545.0,12
233,NS_GREEN,84.091,27,14,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,354.0,14,14.0,1,0.0,0,557.0,12
234,NS_GREEN,86.545,27,14,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,368.0,14,15.0,1,0.0,0,569.0,12
235,NS_GREEN,89.0,27,15,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,382.0,14,16.0,1,0.0,0,581.0,12
236,NS_GREEN,91.455,27,14,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,396.0,14,17.0,1,0.0,0,593.0,12
237,NS_GREEN,93.909,27,16,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,410.0,14,18.0,1,0.0,0,605.0,12
238,NS_GREEN,96.364,27,15,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,424.0,14,19.0,1,0.0,0,617.0,12
239,NS_GREEN,98.909,28,16,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,439.0,15,20.0,1,0.0,0,629.0,12
240,NS_GREEN,101.455,28,16,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,454.0,15,21.0,1,0.0,0,641.0,12
241,NS_GREEN,104.0,28,16,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,469.0,15,22.0,1,0.0,0,653.0,12
242,NS_GREEN,106.636,29,17,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,484.0,15,23.0,1,0.0,0,666.0,13
243,NS_GREEN,109.273,29,17,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,499.0,15,24.0,1,0.0,0,679.0,13
244,NS_GREEN,112.0,30,19,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,514.0,15,25.0,1,0.0,0,693.0,14
245,NS_GREEN,114.727,30,20,58,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,529.0,15,26.0,1,0.0,0,707.0,14
246,NS_GREEN,117.455,30,20,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,544.0,15,27.0,1,0.0,0,721.0,14
247,NS_GREEN,120.273,31,20,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,560.0,16,28.0,1,0.0,0,735.0,14
248,NS_GREEN,123.182,32,21,60,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,577.0,17,29.0,1,0.0,0,749.0,14
249,NS_GREEN,126.091,32,23,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,594.0,17,30.0,1,0.0,0,763.0,14
250,NS_GREEN,129.0,32,24,63,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,611.0,17,31.0,1,0.0,0,777.0,14
251,NS_GREEN,131.909,32,25,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,628.0,17,32.0,1,0.0,0,791.0,14
252,NS_GREEN,134.818,32,25,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,645.0,17,33.0,1,0.0,0,805.0,14
253,NS_YELLOW,137.727,32,25,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,662.0,17,34.0,1,0.0,0,819.0,14
254,NS_YELLOW,140.636,32,25,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,679.0,17,35.0,1,0.0,0,833.0,14
255,NS_YELLOW,143.545,32,25,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,696.0,17,36.0,1,0.0,0,847.0,14
256,EW_GREEN,129.364,31,25,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,647.0,17,0.0,0,0.0,0,776.0,14
257,EW_GREEN,118.545,30,26,66,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,598.0,16,0.0,0,0.0,0,705.0,13
258,EW_GREEN,107.727,28,26,66,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,549.0,15,0.0,0,0.0,0,634.0,12
259,EW_GREEN,96.909,27,27,67,0,0.0,0,3.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,501.0,14,0.0,0,0.0,0,561.0,11
260,EW_GREEN,86.0,25,27,67,0,0.0,0,4.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,452.0,13,0.0,0,0.0,0,488.0,10
261,EW_GREEN,75.091,24,27,67,0,0.0,0,5.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,403.0,12,0.0,0,0.0,0,415.0,10
262,EW_GREEN,64.091,22,27,67,0,0.0,0,6.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,354.0,11,0.0,0,0.0,0,341.0,9
263,EW_GREEN,53.727,20,28,68,0,0.0,0,7.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,305.0,10,0.0,0,0.0,0,274.0,8
264,EW_GREEN,44.818,19,28,69,0,0.0,0,8.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,260.0,10,0.0,0,0.0,0,219.0,7
265,EW_GREEN,42.273,19,28,69,0,0.0,0,9.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,223.0,10,0.0,0,0.0,0,226.0,7
266,EW_GREEN,34.636,17,29,70,0,0.0,0,10.0,1,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,193.0,9,0.0,0,0.0,0,170.0,6
267,EW_GREEN,27.545,16,28,70,0,0.0,0,11.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,163.0,8,0.0,0,0.0,0,120.0,6
268,EW_GREEN,29.0,16,28,70,0,0.0,0,12.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,171.0,8,0.0,0,0.0,0,126.0,6
269,EW_GREEN,22.182,15,29,71,0,0.0,0,13.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,139.0,7,0.0,0,0.0,0,81.0,6
270,EW_GREEN,17.545,15,29,71,0,0.0,0,14.0,1,0.0,0,0.0,0,12.0,1,1.0,1,0.0,0,107.0,6,0.0,0,0.0,0,59.0,6
271,EW_GREEN,16.455,15,29,71,0,0.0,0,15.0,1,0.0,0,0.0,0,13.0,1,2.0,1,0.0,0,114.0,7,0.0,0,0.0,0,37.0,5
272,EW_GREEN,13.273,14,29,71,0,0.0,0,16.0,1,0.0,0,0.0,0,14.0,1,3.0,1,0.0,0,87.0,6,0.0,0,0.0,0,26.0,5
273,EW_GREEN,11.091,14,30,72,0,0.0,0,17.0,1,1.0,1,0.0,0,15.0,1,4.0,1,0.0,0,66.0,5,0.0,0,0.0,0,19.0,5
274,EW_GREEN,10.0,14,30,72,0,0.0,0,18.0,1,2.0,1,0.0,0,16.0,1,5.0,1,0.0,0,45.0,5,0.0,0,0.0,0,24.0,5
275,EW_GREEN,9.636,15,30,72,0,0.0,0,19.0,1,3.0,1,0.0,0,18.0,2,6.0,1,0.0,0,30.0,4,0.0,0,0.0,0,30.0,6
276,EW_GREEN,9.909,15,30,72,0,0.0,0,20.0,1,4.0,1,0.0,0,20.0,2,7.0,1,0.0,0,21.0,3,0.0,0,0.0,0,37.0,7
277,EW_GREEN,10.091,14,29,72,0,0.0,0,21.0,1,5.0,1,0.0,0,22.0,2,8.0,1,0.0,0,11.0,2,0.0,0,0.0,0,44.0,7
278,EW_GREEN,11.455,15,27,72,0,0.0,0,22.0,1,6.0,1,0.0,0,24.0,2,9.0,1,0.0,0,13.0,2,0.0,0,0.0,0,52.0,8
279,EW_GREEN,12.0,14,28,73,0,0.0,0,23.0,1,7.0,1,0.0,0,26.0,2,10.0,1,0.0,0,6.0,1,0.0,0,0.0,0,60.0,8
280,EW_GREEN,12.727,14,27,73,0,0.0,0,24.0,1,8.0,1,0.0,0,28.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,69.0,9
281,EW_GREEN,14.091,15,26,73,0,0.0,0,25.0,1,9.0,1,0.0,0,30.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,79.0,10
282,EW_GREEN,15.455,15,26,73,0,0.0,0,26.0,1,10.0,1,0.0,0,32.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,89.0,10
283,EW_GREEN,16.909,16,26,73,0,0.0,0,27.0,1,11.0,1,0.0,0,34.0,2,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,100.0,11
284,EW_GREEN,18.364,16,26,73,0,0.0,0,28.0,1,12.0,1,0.0,0,36.0,2,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,111.0,11
285,EW_GREEN,19.909,17,26,73,0,0.0,0,29.0,1,13.0,1,0.0,0,38.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,123.0,12
286,EW_YELLOW,21.636,19,26,73,0,0.0,0,30.0,1,15.0,2,0.0,0,40.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,136.0,13
287,EW_YELLOW,23.364,19,27,74,0,0.0,0,31.0,1,17.0,2,0.0,0,42.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,149.0,13
288,EW_YELLOW,25.182,20,27,74,0,0.0,0,32.0,1,19.0,2,0.0,0,44.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,163.0,14
289,NS_GREEN,21.0,19,28,75,0,0.0,0,33.0,1,4.0,1,0.0,0,15.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,178.0,15
290,NS_GREEN,18.091,20,28,75,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,194.0,16
291,NS_GREEN,19.545,18,28,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,210.0,16
292,NS_GREEN,21.273,19,28,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,226.0,16
293,NS_GREEN,23.091,20,28,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,242.0,16
294,NS_GREEN,24.909,20,27,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,258.0,16
295,NS_GREEN,26.727,20,27,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,4,0.0,0,0.0,0,274.0,16
296,NS_GREEN,28.636,21,26,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,5,0.0,0,0.0,0,290.0,16
297,NS_GREEN,30.545,21,27,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,5,0.0,0,0.0,0,306.0,16
298,NS_GREEN,32.545,22,26,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,6,0.0,0,0.0,0,322.0,16
299,NS_GREEN,34.636,23,27,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,7,0.0,0,0.0,0,338.0,16
300,NS_GREEN,36.727,23,26,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,7,0.0,0,0.0,0,354.0,16
301,NS_GREEN,38.818,23,26,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,7,0.0,0,0.0,0,370.0,16
302,NS_GREEN,41.091,25,26,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,9,0.0,0,0.0,0,386.0,16
303,NS_GREEN,43.182,24,26,80,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,8,0.0,0,0.0,0,402.0,16
304,NS_GREEN,45.545,26,27,81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,10,0.0,0,0.0,0,418.0,16
